2.578000000000000114e+01,1.823733560740947723e-03,1.005144207738339901e-03,4.068031907081604004e-01,5.322814583778381348e-01,2.653124928474426270e-02,2.872879058122634888e-02,2.826415700837969780e-03
2.598000000000000043e+01,1.863238983787596226e-03,1.036224653944373131e-03,4.455773830413818359e-01,4.912205636501312256e-01,2.650007419288158417e-02,3.083239682018756866e-02,2.970113418996334076e-03
2.617999999999999972e+01,1.883753342553973198e-03,1.059258123859763145e-03,4.501818418502807617e-01,4.864580929279327393e-01,2.603276073932647705e-02,3.140094503760337830e-02,2.983390120789408684e-03
2.637999999999999901e+01,1.780779683031141758e-03,9.988910751417279243e-04,4.454873502254486084e-01,4.929993152618408203e-01,2.585321664810180664e-02,3.004216775298118591e-02,2.838276093825697899e-03
2.657999999999999829e+01,1.828556880354881287e-03,1.035449677146971226e-03,4.354382753372192383e-01,5.019966959953308105e-01,2.661895006895065308e-02,3.020280040800571442e-02,2.879305044189095497e-03
2.678000000000000114e+01,1.880211988463997841e-03,9.768402669578790665e-04,4.359014630317687988e-01,5.015582442283630371e-01,2.551176026463508606e-02,3.123102895915508270e-02,2.940390724688768387e-03
2.698000000000000043e+01,1.769237802363932133e-03,9.697508066892623901e-04,4.333755373954772949e-01,5.048590302467346191e-01,2.653113938868045807e-02,2.967976033687591553e-02,2.815561834722757339e-03
2.717999999999999972e+01,1.778881996870040894e-03,9.478905703872442245e-04,4.579782485961914062e-01,4.799911677837371826e-01,2.543348819017410278e-02,3.105614706873893738e-02,2.814287319779396057e-03
2.737999999999999901e+01,1.783489831723272800e-03,1.002890639938414097e-03,4.574613571166992188e-01,4.795876741409301758e-01,2.622365020215511322e-02,3.106172382831573486e-02,2.879247069358825684e-03
2.757999999999999829e+01,1.762257423251867294e-03,9.610827546566724777e-04,4.600900113582611084e-01,4.778066575527191162e-01,2.595260925590991974e-02,3.063802607357501984e-02,2.789398655295372009e-03
2.778000000000000114e+01,1.738843973726034164e-03,9.561208426021039486e-04,4.509374499320983887e-01,4.861983656883239746e-01,2.684976905584335327e-02,3.060317039489746094e-02,2.716344315558671951e-03
2.798000000000000043e+01,1.809608656913042068e-03,1.029454288072884083e-03,4.622734487056732178e-01,4.732749760150909424e-01,2.730066329240798950e-02,3.146299347281455994e-02,2.848811214789748192e-03
2.817999999999999972e+01,1.769682043232023716e-03,9.729292942211031914e-04,4.656611084938049316e-01,4.724907279014587402e-01,2.602324075996875763e-02,3.031527064740657806e-02,2.767045749351382256e-03
2.837999999999999901e+01,1.808593864552676678e-03,9.943557670339941978e-04,4.485509991645812988e-01,4.888520240783691406e-01,2.643573470413684845e-02,3.054123558104038239e-02,2.816991880536079407e-03
2.857999999999999829e+01,1.866086036898195744e-03,1.037583337165415287e-03,4.331753849983215332e-01,5.057525634765625000e-01,2.598408423364162445e-02,2.923904359340667725e-02,2.945315325632691383e-03
2.878000000000000114e+01,1.785239204764366150e-03,9.832169162109494209e-04,4.313280880451202393e-01,5.073555707931518555e-01,2.677243389189243317e-02,2.897860109806060791e-02,2.796813845634460449e-03
2.898000000000000043e+01,1.843359670601785183e-03,1.016321242786943913e-03,4.177832603454589844e-01,5.202587246894836426e-01,2.619317732751369476e-02,3.003563918173313141e-02,2.869532210752367973e-03
2.917999999999999972e+01,1.800758647732436657e-03,1.031834748573601246e-03,4.430314302444458008e-01,4.941654205322265625e-01,2.577343210577964783e-02,3.127284720540046692e-02,2.924266736954450607e-03
2.937999999999999901e+01,1.743207336403429508e-03,9.368651080876588821e-04,4.468095004558563232e-01,4.938863813877105713e-01,2.387856878340244293e-02,2.995346486568450928e-02,2.792008453980088234e-03
2.957999999999999829e+01,1.684544724412262440e-03,9.409498888999223709e-04,4.671997129917144775e-01,4.727241992950439453e-01,2.348889410495758057e-02,3.119258396327495575e-02,2.769144484773278236e-03
2.978000000000000114e+01,1.770111382938921452e-03,1.000832417048513889e-03,4.413754940032958984e-01,4.949962794780731201e-01,2.704606018960475922e-02,3.093424998223781586e-02,2.876932267099618912e-03
2.998000000000000043e+01,1.814951421692967415e-03,9.584926301613450050e-04,4.333007931709289551e-01,5.031236410140991211e-01,2.679402008652687073e-02,3.112893551588058472e-02,2.879141364246606827e-03
3.017999999999999972e+01,1.752283424139022827e-03,1.019735354930162430e-03,4.937122762203216553e-01,4.430654644966125488e-01,2.581546269357204437e-02,3.179841116070747375e-02,2.836412517353892326e-03
3.037999999999999901e+01,1.804747385904192924e-03,1.001786906272172928e-03,5.085698366165161133e-01,4.259599447250366211e-01,2.698656730353832245e-02,3.275655955076217651e-02,2.920525148510932922e-03
3.057999999999999829e+01,1.792447059415280819e-03,9.613745496608316898e-04,4.935119152069091797e-01,4.427388906478881836e-01,2.638762444257736206e-02,3.176432102918624878e-02,2.843455411493778229e-03
3.078000000000000114e+01,1.784748048521578312e-03,9.897227864712476730e-04,4.939860403537750244e-01,4.428143501281738281e-01,2.570350840687751770e-02,3.187132626771926880e-02,2.850315766409039497e-03
3.098000000000000043e+01,1.890193088911473751e-03,1.071041449904441833e-03,4.897512197494506836e-01,4.431082010269165039e-01,2.758852764964103699e-02,3.352084010839462280e-02,3.069919999688863754e-03
3.117999999999999972e+01,1.854089321568608284e-03,1.040742499753832817e-03,4.570888876914978027e-01,4.795229136943817139e-01,2.606982924044132233e-02,3.146119788289070129e-02,2.962318016216158867e-03
3.137999999999999901e+01,1.861440017819404602e-03,1.066277734935283661e-03,4.805689454078674316e-01,4.553603529930114746e-01,2.526780776679515839e-02,3.279789537191390991e-02,3.077229484915733337e-03
3.157999999999999829e+01,1.955500105395913124e-03,1.024570083245635033e-03,4.481029808521270752e-01,4.903110265731811523e-01,2.462507784366607666e-02,3.087737224996089935e-02,3.103532129898667336e-03
3.178000000000000114e+01,1.897814217954874039e-03,1.022300333715975285e-03,4.370671212673187256e-01,4.996933341026306152e-01,2.621392905712127686e-02,3.098732791841030121e-02,3.118120599538087845e-03
3.198000000000000043e+01,1.899015507660806179e-03,9.997622109949588776e-04,4.349754750728607178e-01,5.021342039108276367e-01,2.691553160548210144e-02,3.012984432280063629e-02,2.946238499134778976e-03
3.217999999999999972e+01,1.969941193237900734e-03,1.010056002996861935e-03,4.007620811462402344e-01,5.369496345520019531e-01,2.705169282853603363e-02,2.914689294993877411e-02,3.109757322818040848e-03
3.238000000000000256e+01,1.895546913146972656e-03,1.015942660160362720e-03,4.182483851909637451e-01,5.191471576690673828e-01,2.687217295169830322e-02,2.983848750591278076e-02,2.982310485094785690e-03
3.257999999999999829e+01,1.821615151129662991e-03,9.730036836117506027e-04,4.476082026958465576e-01,4.910695850849151611e-01,2.639312669634819031e-02,2.918495610356330872e-02,2.949415706098079681e-03
3.278000000000000114e+01,1.766109024174511433e-03,9.491806849837303162e-04,4.143562316894531250e-01,5.261607170104980469e-01,2.605278789997100830e-02,2.787753380835056305e-02,2.837394131347537041e-03
3.297999999999999687e+01,1.790846581570804119e-03,9.827180765569210052e-04,4.367806911468505859e-01,5.015842914581298828e-01,2.620692737400531769e-02,2.983564697206020355e-02,2.818933455273509026e-03
3.317999999999999972e+01,1.829067245125770569e-03,1.008116756565868855e-03,4.424459934234619141e-01,4.951568543910980225e-01,2.622928470373153687e-02,3.039730340242385864e-02,2.933400915935635567e-03
3.338000000000000256e+01,1.774764852598309517e-03,9.708905708976089954e-04,4.242990911006927490e-01,5.154466032981872559e-01,2.550663240253925323e-02,2.914668992161750793e-02,2.855291124433279037e-03
3.357999999999999829e+01,1.776864519342780113e-03,9.600588236935436726e-04,4.241014719009399414e-01,5.149669647216796875e-01,2.603576518595218658e-02,2.935642376542091370e-02,2.802417846396565437e-03
3.378000000000000114e+01,1.798354438506066799e-03,9.767510928213596344e-04,4.274375736713409424e-01,5.108062624931335449e-01,2.569205686450004578e-02,3.041779249906539917e-02,2.871156902983784676e-03
3.397999999999999687e+01,1.748110982589423656e-03,9.764202986843883991e-04,4.466121792793273926e-01,4.914331138134002686e-01,2.595930546522140503e-02,3.041764721274375916e-02,2.853213343769311905e-03
3.417999999999999972e+01,1.747942646034061909e-03,9.513678378425538540e-04,4.476897418498992920e-01,4.920442104339599609e-01,2.477809414267539978e-02,2.997507713735103607e-02,2.813566010445356369e-03
3.438000000000000256e+01,1.768470159731805325e-03,9.301682002842426300e-04,4.454784691333770752e-01,4.936763644218444824e-01,2.485074847936630249e-02,3.046556003391742706e-02,2.830191515386104584e-03
3.457999999999999829e+01,1.798977609723806381e-03,9.881830774247646332e-04,4.342288970947265625e-01,5.039193034172058105e-01,2.685285918414592743e-02,2.939684689044952393e-02,2.814945299178361893e-03
3.478000000000000114e+01,1.840503420680761337e-03,1.010987092740833759e-03,4.307586252689361572e-01,5.079106688499450684e-01,2.494659088551998138e-02,3.082435205578804016e-02,2.708239248022437096e-03
3.497999999999999687e+01,1.661314163357019424e-03,1.015696441754698753e-03,4.167697727680206299e-01,5.161719918251037598e-01,3.161950036883354187e-02,3.011313825845718384e-02,2.648583147674798965e-03
3.517999999999999972e+01,1.574881607666611671e-03,1.482061343267560005e-03,4.715037345886230469e-01,4.429852366447448730e-01,4.685365408658981323e-02,3.255354240536689758e-02,3.046783618628978729e-03
3.538000000000000256e+01,1.546647516079246998e-03,1.486984314396977425e-03,4.532601237297058105e-01,4.772609174251556396e-01,2.783594653010368347e-02,3.574255853891372681e-02,2.866788301616907120e-03
3.557999999999999829e+01,1.522012986242771149e-03,1.050762482918798923e-03,5.423167347908020020e-01,3.854241073131561279e-01,2.896041609346866608e-02,3.780360892415046692e-02,2.922377781942486763e-03
3.578000000000000114e+01,1.537378528155386448e-03,9.531310643069446087e-04,4.166890978813171387e-01,4.777527749538421631e-01,5.482027307152748108e-02,4.524563252925872803e-02,3.001712029799818993e-03
3.597999999999999687e+01,1.438913634046912193e-03,1.118150306865572929e-03,1.642944812774658203e-01,7.535969018936157227e-01,6.163963675498962402e-02,1.502441987395286560e-02,2.887491602450609207e-03
3.617999999999999972e+01,1.175359822809696198e-03,1.645195181481540203e-03,3.885811194777488708e-02,8.263485431671142578e-01,1.200618073344230652e-01,9.673548862338066101e-03,2.237467095255851746e-03
3.638000000000000256e+01,9.345968137495219707e-04,2.207782352343201637e-03,1.721248216927051544e-02,5.776565074920654297e-01,3.980789780616760254e-01,2.368235494941473007e-03,1.541392179206013680e-03
3.657999999999999829e+01,5.325730890035629272e-04,8.516457746736705303e-04,9.287787252105772495e-04,3.551748991012573242e-01,6.418145895004272461e-01,3.557211311999708414e-04,3.417392144910991192e-04
3.678000000000000114e+01,2.791522420011460781e-04,4.098979698028415442e-04,2.617673890199512243e-04,1.970134228467941284e-01,8.016734719276428223e-01,8.359608909813687205e-05,2.786769182421267033e-04
3.697999999999999687e+01,2.018257655436173081e-04,7.750027580186724663e-04,1.629027246963232756e-04,1.361016929149627686e-01,8.625295758247375488e-01,6.239958020159974694e-05,1.666715688770636916e-04
3.717999999999999972e+01,1.447830582037568092e-04,3.154980076942592859e-04,2.256844018120318651e-04,1.085446476936340332e-01,8.904876112937927246e-01,1.018848925014026463e-04,1.798607845557853580e-04
3.738000000000000256e+01,1.291552616748958826e-04,2.126849285559728742e-04,1.431346900062635541e-04,1.711537837982177734e-01,8.280226588249206543e-01,1.225308660650625825e-04,2.160820149583742023e-04
3.757999999999999829e+01,2.890016476158052683e-04,3.621203068178147078e-04,2.203473413828760386e-04,3.914237022399902344e-01,6.071355938911437988e-01,1.735993137117475271e-04,3.955788270104676485e-04
3.778000000000000114e+01,1.107897696783766150e-04,1.313420652877539396e-04,7.839809404686093330e-05,1.462793052196502686e-01,8.531901240348815918e-01,1.268381747649982572e-04,8.319361222675070167e-05
3.797999999999999687e+01,1.569545420352369547e-04,5.383755778893828392e-04,6.573121936526149511e-05,8.082530647516250610e-02,9.181274175643920898e-01,8.786502439761534333e-05,1.983574911719188094e-04
3.817999999999999972e+01,8.532175706932321191e-05,6.379897968145087361e-05,1.581777723913546652e-05,1.250540614128112793e-01,8.746964931488037109e-01,3.437399573158472776e-05,5.022431651013903320e-05
3.838000000000000256e+01,2.426254359306767583e-04,2.500122645869851112e-04,5.493460412253625691e-05,1.131502836942672729e-01,8.861081600189208984e-01,9.622273501008749008e-05,9.770586621016263962e-05
3.857999999999999829e+01,1.158963306806981564e-03,6.566806696355342865e-04,1.308687205892056227e-04,6.266031414270401001e-02,9.334401488304138184e-01,1.081425463780760765e-03,8.716896409168839455e-04
3.878000000000000114e+01,2.979560382664203644e-02,1.866479590535163879e-02,2.563070505857467651e-03,1.064649447798728943e-01,8.041578531265258789e-01,1.950255781412124634e-02,1.885116100311279297e-02
3.897999999999999687e+01,7.061013579368591309e-02,2.091001123189926147e-01,1.680631376802921295e-02,1.068313866853713989e-01,4.745796918869018555e-01,8.753391355276107788e-02,3.453841060400009155e-02
3.917999999999999972e+01,2.245728671550750732e-01,5.396067500114440918e-01,1.504143513739109039e-02,2.056755870580673218e-02,1.068065986037254333e-01,6.315816938877105713e-02,3.024658374488353729e-02
3.938000000000000256e+01,1.178151816129684448e-01,6.199070215225219727e-01,1.693027652800083160e-02,8.268781751394271851e-02,9.005229920148849487e-02,5.821421369910240173e-02,1.439316011965274811e-02
3.957999999999999829e+01,1.475725471973419189e-01,1.678524613380432129e-01,1.525473967194557190e-02,2.921233475208282471e-01,2.186029851436614990e-01,1.450195610523223877e-01,1.357426028698682785e-02
3.978000000000000114e+01,1.474096775054931641e-01,4.971283972263336182e-01,9.230872616171836853e-03,1.442315280437469482e-01,1.502835601568222046e-01,4.229389503598213196e-02,9.422028437256813049e-03
3.997999999999999687e+01,4.368659853935241699e-01,2.961584031581878662e-01,7.888355292379856110e-03,4.000505432486534119e-02,7.989853620529174805e-02,1.085424423217773438e-01,3.064122237265110016e-02
4.017999999999999972e+01,7.319623827934265137e-01,1.025042608380317688e-01,5.870862863957881927e-03,6.103932857513427734e-02,2.546369284391403198e-02,5.952379852533340454e-02,1.363559905439615250e-02
4.038000000000000256e+01,7.931324243545532227e-01,3.092626854777336121e-02,3.012337954714894295e-03,3.178786486387252808e-02,1.974170468747615814e-02,1.027609482407569885e-01,1.863848976790904999e-02
4.057999999999999829e+01,7.174115777015686035e-01,2.599029615521430969e-02,6.595234386622905731e-03,5.813267454504966736e-02,1.841148361563682556e-02,1.535370349884033203e-01,1.992178894579410553e-02
4.078000000000000114e+01,4.625712335109710693e-01,9.546495974063873291e-02,1.600733771920204163e-02,1.425539106130599976e-01,3.638489171862602234e-02,2.027513235807418823e-01,4.426637291908264160e-02
4.097999999999999687e+01,3.089715540409088135e-01,1.226865649223327637e-01,1.426361594349145889e-02,1.123016774654388428e-01,6.950553506612777710e-02,3.003004789352416992e-01,7.197055220603942871e-02
4.117999999999999972e+01,4.276051521301269531e-01,2.648786306381225586e-01,1.534306630492210388e-02,9.247871488332748413e-02,1.099775582551956177e-01,5.372225865721702576e-02,3.599460795521736145e-02
4.138000000000000256e+01,5.263372063636779785e-01,3.266724646091461182e-01,9.735724888741970062e-03,4.384852945804595947e-02,3.426175564527511597e-02,4.051380977034568787e-02,1.863051578402519226e-02
4.157999999999999829e+01,3.697690367698669434e-01,3.832780420780181885e-01,2.799298986792564392e-02,3.933274373412132263e-02,4.871859773993492126e-02,9.830840677022933960e-02,3.260021284222602844e-02
