5.326666666666666572e+01,1.118008121848106384e-01,6.921555399894714355e-01,3.080125898122787476e-02,7.738832384347915649e-02,3.963593393564224243e-02,5.493832752108573914e-03,4.272427409887313843e-02
5.346666666666666856e+01,9.202776849269866943e-02,8.241295814514160156e-01,5.596031900495290756e-03,2.564377896487712860e-02,1.581417396664619446e-02,3.207705449312925339e-03,3.358099237084388733e-02
5.366666666666666430e+01,1.289526075124740601e-01,6.482461690902709961e-01,1.873679086565971375e-02,3.682301566004753113e-02,5.656711012125015259e-02,1.856623031198978424e-02,9.210805594921112061e-02
5.386666666666666714e+01,1.519980281591415405e-01,6.603961586952209473e-01,9.985886514186859131e-03,1.715400628745555878e-02,2.917679026722908020e-02,3.756523877382278442e-02,9.372388571500778198e-02
5.406666666666666998e+01,3.363882377743721008e-02,9.386357069015502930e-01,1.537115545943379402e-03,1.586693222634494305e-03,2.288092626258730888e-03,6.598067469894886017e-03,1.571550965309143066e-02
5.426666666666666572e+01,8.016968518495559692e-02,8.420119285583496094e-01,9.706787765026092529e-03,6.692268420010805130e-03,4.041866865009069443e-03,7.843684405088424683e-03,4.953377693891525269e-02
5.446666666666666856e+01,2.271235361695289612e-02,9.155818819999694824e-01,1.311172638088464737e-02,4.024470224976539612e-03,2.454584697261452675e-03,4.803272895514965057e-03,3.731170296669006348e-02
5.466666666666666430e+01,6.860859692096710205e-02,7.174310088157653809e-01,2.237926796078681946e-02,7.039720658212900162e-03,5.196770187467336655e-03,1.085079740732908249e-02,1.684938073158264160e-01
5.486666666666666714e+01,1.939622312784194946e-01,3.101497590541839600e-01,6.412398070096969604e-02,4.136205837130546570e-02,2.196491323411464691e-02,4.852713271975517273e-02,3.199099302291870117e-01
5.506666666666666998e+01,3.165634572505950928e-01,1.249494701623916626e-01,4.775226488709449768e-02,4.583166167140007019e-02,3.349667415022850037e-02,6.056889891624450684e-02,3.708375096321105957e-01
5.526666666666666572e+01,3.484232127666473389e-01,7.648328691720962524e-02,5.308322608470916748e-02,8.173814415931701660e-02,8.913716673851013184e-02,1.498525291681289673e-01,2.012824714183807373e-01
5.546666666666666856e+01,6.631057262420654297e-01,2.417310886085033417e-02,2.324143797159194946e-02,5.158072710037231445e-02,2.941472828388214111e-02,8.263872563838958740e-02,1.258455514907836914e-01
5.566666666666666430e+01,7.173673510551452637e-01,3.909024968743324280e-02,2.247851341962814331e-02,4.826380312442779541e-02,1.425988692790269852e-02,5.729654058814048767e-02,1.012437790632247925e-01
5.586666666666666714e+01,7.718757390975952148e-01,5.922098457813262939e-02,4.718057066202163696e-02,2.181093208491802216e-02,7.577778771519660950e-03,1.910424418747425079e-02,7.322980463504791260e-02
5.606666666666666998e+01,7.289416193962097168e-01,7.726384699344635010e-02,4.707352072000503540e-02,2.027738466858863831e-02,9.568953886628150940e-03,2.126559801399707794e-02,9.560909122228622437e-02
5.626666666666666572e+01,7.161799073219299316e-01,3.949191421270370483e-02,3.998727723956108093e-02,2.779282070696353912e-02,2.171352133154869080e-02,5.955575779080390930e-02,9.527884423732757568e-02
5.646666666666666856e+01,7.339175343513488770e-01,9.769646078348159790e-02,3.330979868769645691e-02,2.294875308871269226e-02,2.068206109106540680e-02,2.852927893400192261e-02,6.291609257459640503e-02
5.666666666666666430e+01,5.600229501724243164e-01,2.307994216680526733e-01,2.599136531352996826e-02,1.148742157965898514e-02,1.355153694748878479e-02,1.890001632273197174e-02,1.392473578453063965e-01
5.686666666666666714e+01,5.348209142684936523e-01,3.290182352066040039e-01,1.040193159133195877e-02,5.400003865361213684e-03,1.120349299162626266e-02,2.405816502869129181e-02,8.509725332260131836e-02
5.706666666666666998e+01,2.328849285840988159e-01,6.453547477722167969e-01,9.212885983288288116e-03,5.077965091913938522e-03,7.739394437521696091e-03,1.741710118949413300e-02,8.231300115585327148e-02
5.726666666666666572e+01,2.895579934120178223e-01,5.268712639808654785e-01,1.057934481650590897e-02,3.481180872768163681e-03,5.866087041795253754e-03,3.150048106908798218e-02,1.321436762809753418e-01
5.746666666666666856e+01,1.556973904371261597e-01,3.256301879882812500e-01,4.027674347162246704e-02,1.219745166599750519e-02,1.611894927918910980e-02,7.753601670265197754e-02,3.725432157516479492e-01
5.766666666666666430e+01,2.271894365549087524e-01,1.873884797096252441e-01,4.355963692069053650e-02,2.750014513731002808e-02,2.085866406559944153e-02,6.798361241817474365e-02,4.255200028419494629e-01
5.786666666666666714e+01,2.852055728435516357e-01,2.036965191364288330e-01,8.116977661848068237e-02,2.889891900122165680e-02,1.818585954606533051e-02,3.686419129371643066e-02,3.459790945053100586e-01
5.806666666666666998e+01,2.521908879280090332e-01,3.530392050743103027e-01,3.861523792147636414e-02,1.721871457993984222e-02,1.593527384102344513e-02,1.735326461493968964e-02,3.056474626064300537e-01
5.826666666666666572e+01,9.236703813076019287e-02,3.237399160861968994e-01,7.827258110046386719e-02,1.151603925973176956e-02,3.860402107238769531e-02,1.323202718049287796e-02,4.422684311866760254e-01
5.846666666666666856e+01,2.820529937744140625e-01,2.095950394868850708e-01,2.139050513505935669e-02,1.653476431965827942e-02,2.531285025179386139e-02,6.182899232953786850e-03,4.389308691024780273e-01
5.866666666666666430e+01,1.469707340002059937e-01,1.547919958829879761e-01,1.035215612500905991e-02,1.171042770147323608e-02,2.516597509384155273e-02,9.189756587147712708e-03,6.418190002441406250e-01
5.886666666666666714e+01,2.803604900836944580e-01,1.856061220169067383e-01,9.432689286768436432e-03,1.672696694731712341e-02,6.150732189416885376e-02,3.368008136749267578e-02,4.126863181591033936e-01
5.906666666666666998e+01,7.277984917163848877e-02,3.932666182518005371e-01,2.163196355104446411e-02,1.869735307991504669e-02,9.665831178426742554e-02,1.969233341515064240e-02,3.772735893726348877e-01
5.926666666666666572e+01,6.611718982458114624e-02,4.314697086811065674e-01,2.656823582947254181e-02,2.577834017574787140e-02,4.766257852315902710e-02,3.130226582288742065e-02,3.711016476154327393e-01
5.946666666666666856e+01,9.240587800741195679e-02,4.274840354919433594e-01,4.727150872349739075e-02,2.637404948472976685e-02,3.235322982072830200e-02,2.188377641141414642e-02,3.522276282310485840e-01
5.966666666666666430e+01,2.933464013040065765e-02,3.161865472793579102e-01,6.629416346549987793e-02,1.760554686188697815e-02,1.319437921047210693e-01,8.912302553653717041e-02,3.495122790336608887e-01
5.986666666666666714e+01,1.580817624926567078e-02,7.042738199234008789e-01,8.026105910539627075e-02,1.231901254504919052e-02,1.960656605660915375e-02,2.627084963023662567e-02,1.414605528116226196e-01
6.006666666666666998e+01,8.810488507151603699e-03,8.409938216209411621e-01,3.175188228487968445e-02,1.383331045508384705e-02,5.976303014904260635e-03,1.021628174930810928e-02,8.841794729232788086e-02
6.026666666666666572e+01,1.578333601355552673e-02,8.457429409027099609e-01,1.433119550347328186e-02,2.164778485894203186e-02,6.610442418605089188e-03,1.725974120199680328e-02,7.862451672554016113e-02
6.046666666666666856e+01,3.786812722682952881e-02,6.771814823150634766e-01,2.217685803771018982e-02,9.207418560981750488e-02,1.127277128398418427e-02,1.593070290982723236e-02,1.434958577156066895e-01
6.066666666666666430e+01,2.659096010029315948e-02,8.042876720428466797e-01,1.345112454146146774e-02,2.056241407990455627e-02,9.999655187129974365e-03,1.584018394351005554e-02,1.092680022120475769e-01
6.086666666666666714e+01,7.710991427302360535e-03,9.098445773124694824e-01,7.101073861122131348e-03,3.602657932788133621e-03,3.966544289141893387e-03,4.075686447322368622e-03,6.369839608669281006e-02
6.106666666666666998e+01,1.192062813788652420e-02,8.432589173316955566e-01,4.646614659577608109e-03,6.598633714020252228e-03,3.937996551394462585e-02,8.140418678522109985e-03,8.605486154556274414e-02
6.126666666666666572e+01,1.459166128188371658e-02,7.362872958183288574e-01,3.984898328781127930e-03,1.388873253017663956e-02,1.284196227788925171e-01,1.202138792723417282e-02,9.080645442008972168e-02
6.146666666666666856e+01,2.806965075433254242e-02,7.629691958427429199e-01,2.533317543566226959e-03,2.222163230180740356e-02,5.298420041799545288e-02,6.094745825976133347e-03,1.251272410154342651e-01
6.166666666666666430e+01,2.453804947435855865e-02,8.236335515975952148e-01,1.524575985968112946e-03,2.308719977736473083e-02,3.423687070608139038e-02,2.784115495160222054e-03,9.019567072391510010e-02
6.186666666666666714e+01,3.905107034370303154e-03,9.852489829063415527e-01,8.358238119399175048e-05,1.111787511035799980e-03,2.679318189620971680e-03,1.172058517113327980e-03,5.799112375825643539e-03
6.206666666666666998e+01,6.867754738777875900e-03,9.853834509849548340e-01,1.095171683118678629e-04,1.532940310426056385e-03,1.831791480071842670e-03,6.785024306736886501e-04,3.596065100282430649e-03
6.226666666666666572e+01,3.735727071762084961e-02,8.578906059265136719e-01,9.705005213618278503e-04,1.604424417018890381e-02,2.634433843195438385e-02,1.100735180079936981e-02,5.038567259907722473e-02
6.246666666666666856e+01,1.061518415808677673e-01,8.298985362052917480e-01,1.017713104374706745e-03,7.103146985173225403e-03,7.656319998204708099e-03,4.679366946220397949e-03,4.349295794963836670e-02
6.266666666666666430e+01,4.813910648226737976e-02,7.744570970535278320e-01,1.011808984912931919e-03,7.818528451025485992e-03,2.280182018876075745e-02,9.760232642292976379e-03,1.360114514827728271e-01
6.286666666666666714e+01,3.598034083843231201e-01,3.479894697666168213e-01,4.712004214525222778e-03,1.861308701336383820e-02,4.873482882976531982e-02,3.989649564027786255e-02,1.802507191896438599e-01
6.306666666666666998e+01,3.132691681385040283e-01,2.350132018327713013e-01,7.944234646856784821e-03,2.702520415186882019e-02,1.078615933656692505e-01,1.043986156582832336e-01,2.044879794120788574e-01
6.326666666666666572e+01,4.055502712726593018e-01,1.077442243695259094e-01,1.523757725954055786e-02,1.924136839807033539e-02,8.368972688913345337e-02,2.000451385974884033e-01,1.684916615486145020e-01
6.346666666666666856e+01,3.030439615249633789e-01,1.482433974742889404e-01,1.909309998154640198e-02,2.805247902870178223e-02,6.354518979787826538e-02,4.582191258668899536e-02,3.921999633312225342e-01
6.366666666666666430e+01,2.605865001678466797e-01,9.963583946228027344e-02,2.127182297408580780e-02,2.802800387144088745e-02,6.655753403902053833e-02,8.823513239622116089e-02,4.356851577758789062e-01
6.386666666666666714e+01,2.692304253578186035e-01,4.413447156548500061e-02,1.525360438972711563e-02,5.937550961971282959e-02,4.397686198353767395e-02,1.701689809560775757e-01,3.978601694107055664e-01
6.406666666666666288e+01,2.291171997785568237e-01,8.105359971523284912e-02,2.191249839961528778e-02,4.785737395286560059e-02,5.752726644277572632e-02,1.080565080046653748e-01,4.544755518436431885e-01
6.426666666666666572e+01,3.238768875598907471e-01,9.344173967838287354e-02,2.963221631944179535e-02,4.249791800975799561e-02,4.796224460005760193e-02,5.355052649974822998e-02,4.090384542942047119e-01
6.446666666666666856e+01,3.620484173297882080e-01,4.195111244916915894e-02,2.287823520600795746e-02,6.541189551353454590e-02,9.770888835191726685e-02,1.488470882177352905e-01,2.611543536186218262e-01
6.466666666666667140e+01,3.255178332328796387e-01,3.912821784615516663e-02,4.623192921280860901e-02,9.055073559284210205e-02,5.078615620732307434e-02,9.921181946992874146e-02,3.485732674598693848e-01
6.486666666666666003e+01,3.841835856437683105e-01,3.632504865527153015e-02,3.485523909330368042e-02,8.494435250759124756e-02,3.422911092638969421e-02,1.898035258054733276e-01,2.356591522693634033e-01
6.506666666666666288e+01,3.956431448459625244e-01,9.522461891174316406e-02,7.307910174131393433e-02,9.059991687536239624e-02,2.749200537800788879e-02,6.027297675609588623e-02,2.576882243156433105e-01
6.526666666666666572e+01,4.710239171981811523e-01,6.988301128149032593e-02,4.060404375195503235e-02,7.816133648157119751e-02,3.866283595561981201e-02,1.471516042947769165e-01,1.545132696628570557e-01
6.546666666666666856e+01,5.963569879531860352e-01,6.068518757820129395e-02,1.741484925150871277e-02,7.779829204082489014e-02,2.885898575186729431e-02,1.261644363403320312e-01,9.272120893001556396e-02
6.566666666666667140e+01,5.724951028823852539e-01,1.062638014554977417e-01,4.096093401312828064e-02,6.119274720549583435e-02,1.680194213986396790e-02,3.317018970847129822e-02,1.691153198480606079e-01
6.586666666666666003e+01,6.691733002662658691e-01,1.022081077098846436e-01,4.906354472041130066e-02,3.145147487521171570e-02,7.723390590399503708e-03,2.074476331472396851e-02,1.196353361010551453e-01
6.606666666666666288e+01,7.173309922218322754e-01,1.051509380340576172e-01,3.712651506066322327e-02,2.902771346271038055e-02,1.154725812375545502e-02,2.211872488260269165e-02,7.769779115915298462e-02
6.626666666666666572e+01,8.164016604423522949e-01,7.362046092748641968e-02,1.893898472189903259e-02,2.564946748316287994e-02,7.934289053082466125e-03,1.070119068026542664e-02,4.675393924117088318e-02
6.646666666666666856e+01,7.463499903678894043e-01,1.509434431791305542e-01,1.720113679766654968e-02,2.141558006405830383e-02,9.052987210452556610e-03,1.571519859135150909e-02,3.932169824838638306e-02
6.666666666666667140e+01,7.198469638824462891e-01,1.209143102169036865e-01,2.459962852299213409e-02,2.812374755740165710e-02,8.330449461936950684e-03,1.977646723389625549e-02,7.840845733880996704e-02
6.686666666666666003e+01,7.042826414108276367e-01,1.510427743196487427e-01,2.025004662573337555e-02,1.217458210885524750e-02,7.876278832554817200e-03,1.869759336113929749e-02,8.567612618207931519e-02
6.706666666666666288e+01,5.909982323646545410e-01,2.791757583618164062e-01,2.228058874607086182e-02,8.113003335893154144e-03,2.906231908127665520e-03,1.044273562729358673e-02,8.608351647853851318e-02
6.726666666666666572e+01,5.770824551582336426e-01,3.080660998821258545e-01,2.279867790639400482e-02,1.043563522398471832e-02,3.002898534759879112e-03,1.076111756265163422e-02,6.785312294960021973e-02
6.746666666666666856e+01,6.151468157768249512e-01,2.337489575147628784e-01,4.002297669649124146e-02,9.966071695089340210e-03,4.852172918617725372e-03,1.353680808097124100e-02,8.272620290517807007e-02
6.766666666666667140e+01,6.303282976150512695e-01,2.086961567401885986e-01,4.657515883445739746e-02,1.228235010057687759e-02,4.629726056009531021e-03,1.027993485331535339e-02,8.720833808183670044e-02
6.786666666666666003e+01,4.637362658977508545e-01,3.507140278816223145e-01,5.718765407800674438e-02,7.455404382199048996e-03,3.765251487493515015e-03,8.684849366545677185e-03,1.084565818309783936e-01
6.806666666666666288e+01,4.077416658401489258e-01,3.802520930767059326e-01,6.186223402619361877e-02,1.457010209560394287e-02,9.600943885743618011e-03,8.761068806052207947e-03,1.172119453549385071e-01
6.826666666666666572e+01,4.898237586021423340e-01,2.484476566314697266e-01,3.674580529332160950e-02,1.159895397722721100e-02,8.800299838185310364e-03,9.137993678450584412e-03,1.954455226659774780e-01
6.846666666666666856e+01,5.659119486808776855e-01,2.056749761104583740e-01,2.071585878729820251e-02,1.053232606500387192e-02,1.041218079626560211e-02,6.653953809291124344e-03,1.800986975431442261e-01
6.866666666666667140e+01,5.651358962059020996e-01,3.022492527961730957e-01,1.202235464006662369e-02,5.746242124587297440e-03,6.385401822626590729e-03,4.484718199819326401e-03,1.039760857820510864e-01
6.886666666666666003e+01,8.095980286598205566e-01,9.636630117893218994e-02,4.650427028536796570e-03,1.280253753066062927e-02,5.611190106719732285e-03,4.293710459023714066e-03,6.667783856391906738e-02
6.906666666666666288e+01,8.259627223014831543e-01,6.463804095983505249e-02,3.162135835736989975e-03,2.484378591179847717e-02,4.716779105365276337e-03,3.387756412848830223e-03,7.328878343105316162e-02
